"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YGR135W",424.854591513005,-0.0162412892258664,0.0670436413239306,-0.24224950950075,0.808586834222006,0.882881859404408
"YGR136W",188.554155581164,-0.00915597685887194,0.103768329948735,-0.0882347905511755,0.929690066278898,0.959435292036434
"YGR137W",83.462374768808,-0.267103307720395,0.160381602906001,-1.66542360769984,0.095828272743653,0.19345143140798
"YGR138C",126.272154359793,2.28036034140211,0.145542610802689,15.667991173345,2.50368169605543e-55,6.67859733437234e-54
"YGR139W",1.12442952853616,0.0407338808383507,1.31998568631221,0.0308593352645766,0.975381720223205,0.986701575424735
"YGR140W",28.4997498002314,-0.169702015464959,0.262267767633493,-0.647056315750208,0.517595496438228,0.658795797963052
"YGR141W",95.4278071857724,-0.0370297982148293,0.14141696693131,-0.261848341244764,0.793438367980912,0.872064910009618
"YGR142W",25.3761582308794,-0.418735793407035,0.282813810594134,-1.48060588882614,0.13871162523225,0.255442730765595
"YGR143W",168.075749064985,0.161376975072471,0.106556521965167,1.51447299608019,0.129905917712916,0.243779381247495
"YGR144W",10.8196548923955,-0.756683581660717,0.451429703257121,-1.67619360489829,0.0937002764330265,0.190106915150704
"YGR145W",77.2418855351792,0.60501316618713,0.161857440923112,3.73793853860899,0.000185535285751032,0.000889275266503429
"YGR146C",106.985330632061,-0.451286229652894,0.140773240968843,-3.2057671369005,0.00134702948860878,0.00533578974121848
"YGR146C-A",0.376648370831977,-1.34542480815772,2.05433362181239,-0.654920307915104,0.512519064410713,NA
"YGR147C",112.565660286983,0.363094322437729,0.135664642941884,2.67641085078647,0.0074415360161415,0.0236646834477095
"YGR148C",566.157440489341,0.266262463372199,0.0666220351150772,3.99661257588844,6.42553318353176e-05,0.00034165030097803
"YGR149W",58.3125304705945,0.436236386132153,0.181841479754344,2.39899272004099,0.0164402415409054,0.0462756932420321
"YGR150C",46.7488239465403,0.0245784468015447,0.202013036862994,0.121667626917633,0.903162252695674,0.943473736654884
"YGR151C",15.4748432667987,-0.967068860183352,0.406280691349421,-2.38029736774181,0.0172986720713918,0.0481771827468455
"YGR152C",62.1521552914899,-0.640410896461221,0.190583865332537,-3.36025767629286,0.000778698082257891,0.0032509205777633
"YGR153W",17.0644216743112,-1.34858917104266,0.406152902693102,-3.3203977174618,0.000898892905478589,0.00369252823160211
"YGR154C",22.1582904314857,0.27226545291464,0.302457485493695,0.900177598415946,0.368025745609219,0.520971510018245
"YGR155W",580.667217566634,1.08041676727271,0.0574690288986623,18.7999830165541,7.55405658872506e-79,2.76050553490866e-77
"YGR156W",54.2003718203935,-0.0291114268368269,0.200129425301336,-0.145463001220304,0.884345325750787,0.931494693334967
"YGR157W",170.605912947424,1.20677513121877,0.108940794067819,11.077348403276,1.61587298435664e-28,2.72414640189405e-27
"YGR158C",36.1211877678899,0.519821060427905,0.240214960696099,2.16398287151458,0.030465663990112,0.0769185014958018
"YGR159C",528.354466274518,1.23224721332734,0.065564954088156,18.7942968993848,8.40871162183466e-79,3.05516522259993e-77
"YGR160W",33.6116481194354,1.04913251575088,0.262924097128177,3.9902486200777,6.60040715166236e-05,0.000350114506850615
"YGR161C",413.300567137973,-0.515944720962661,0.0721904758430755,-7.14699155168611,8.87003345039978e-13,9.45638304779552e-12
"YGR161W-C",61.6616942995774,-0.736705674978642,0.189171081955574,-3.89438844120823,9.84467855684756e-05,0.000500708429898554
"YGR162W",284.541367026112,0.683612806480006,0.0839992229550017,8.13832298003777,4.0079049613897e-16,4.92956715289994e-15
"YGR163W",77.307436139257,-0.269235815226304,0.160875842215401,-1.6735627395555,0.0942165665350891,0.190725947369463
"YGR164W",1.12357121301802,0.170591757693016,1.35088352621492,0.126281618202127,0.899509006316472,0.941194296248384
"YGR165W",56.7196948284845,0.30623168159284,0.186892751388231,1.63854231540905,0.101308614380861,0.201469978016925
"YGR166W",66.8974270081769,-0.352835771774044,0.179806742745885,-1.96230556421733,0.0497269197925356,0.114860645571213
"YGR167W",301.938474490221,0.0793813921204979,0.0804163613161215,0.987129867869113,0.323578977249999,0.47573634748244
"YGR168C",30.7707173371533,-0.340228804514281,0.257906425383807,-1.31919475836232,0.187104010204784,0.319829622661814
"YGR169C",35.7507197037225,-0.572788607275648,0.242876708975074,-2.35835132027597,0.0183563113831389,0.0506541250825858
"YGR169C-A",50.9176222987738,-0.762526092447162,0.203225490189467,-3.75211835747701,0.000175346641874504,0.000842997315536587
"YGR170W",112.964589434178,0.0666074986824214,0.142068615163357,0.468840345954194,0.639183758793681,0.763013542880221
"YGR171C",26.4782435432475,-0.405733673030737,0.280211887009714,-1.44795310920079,0.147630165007918,0.266927708468539
"YGR172C",60.2829612297509,-0.139476387447888,0.18532047323477,-0.752622659619452,0.451676697072373,0.601031378423814
"YGR173W",43.6687579063179,0.561271148655801,0.211011497088992,2.65990790264423,0.00781620209498619,0.0246917524631773
"YGR174C",62.3877037266972,-0.474984312908682,0.180359186091744,-2.6335465534152,0.00844982511803604,0.0265374040716462
"YGR174W-A",1.61915394832625,-0.748391331713542,1.17318575846588,-0.637913754333481,0.523529823760583,0.664743029888412
"YGR175C",329.083950574284,0.444665063432147,0.0792477536122172,5.61107467611039,2.01073966150076e-08,1.62973027435998e-07
"YGR176W",9.84937241899892,1.47167371092495,0.448058156927589,3.28455957819508,0.00102141900172315,0.00415000702371063
"YGR177C",29.1276187317679,1.56843910553051,0.281496938222527,5.57178033776922,2.52149219244797e-08,2.01528111765563e-07
"YGR178C",351.083400577131,-0.246229898094408,0.0793201783089497,-3.10425295736666,0.00190760159878748,0.00735805814980746
"YGR179C",36.3465945519776,-0.441403077062602,0.248731712054499,-1.77461520051728,0.0759614456419027,0.161747477045506
"YGR180C",573.008755040691,0.870480744906226,0.0617075630174029,14.1065487331064,3.46106545385607e-45,8.22588563882634e-44
"YGR181W",78.1764302997071,0.0470599749342402,0.157167955030192,0.299424745490898,0.764615983583589,0.85178894241682
"YGR182C",43.8261633148049,-0.30540963397684,0.22474066550407,-1.35894246504894,0.17416482109846,0.303743447995714
"YGR183C",40.6043441472105,0.0196826541576855,0.221221554611312,0.0889725876498251,0.929103695586357,0.959299945042781
"YGR184C",197.25788838573,0.173072406224797,0.0988637577837931,1.7506152922418,0.0800121993446867,0.168108050600568
"YGR185C",299.826933665487,0.23495559160121,0.0819696679236215,2.86637237349966,0.00415205537969516,0.0144863654031086
"YGR186W",270.393485083503,-0.0350088947913906,0.0859346793976052,-0.407389601460085,0.683721863085774,0.795072260019992
"YGR187C",34.242078213274,0.4715180931239,0.235319867507915,2.00373261347362,0.0450987107200702,0.105754469277553
"YGR188C",12.3650868056961,-0.744239960806643,0.426482836908394,-1.74506427081965,0.0809736820374254,0.169340263923455
"YGR189C",932.160706383357,-0.138788366988008,0.0473031905942485,-2.93401703446369,0.00334605843995251,0.0120281078085477
"YGR190C",8.03425577593311,0.506657540841023,0.50505469833099,1.00317360182042,0.315777107463468,0.469286053921967
"YGR191W",168.451464114312,0.415637322965601,0.111410964450495,3.73066802729535,0.000190972726796942,0.000913259893199898
"YGR192C",35481.0057534597,1.44194920197894,0.00936225846411876,154.01723927034,0,0
"YGR193C",155.623316382607,-0.254152322399317,0.115453491600079,-2.2013394214155,0.0277120040741974,0.0709005624269834
"YGR194C",78.8600204238906,-0.404276209759476,0.169607245584166,-2.38360223566544,0.0171441216903181,0.0478099414760437
"YGR195W",55.0022396606249,0.197088616108125,0.188992772549437,1.04283678920352,0.297023889400957,0.449230868132261
"YGR196C",89.1465414358658,0.00647842010038808,0.146392607687954,0.044253737963308,0.96470214727697,0.980112843632484
"YGR197C",52.8177598094317,-0.809271702712983,0.202125026087341,-4.00381743111458,6.23284723419413e-05,0.000332243340763704
"YGR198W",96.7543037799427,-0.317522126317461,0.146871685174049,-2.16190156694386,0.0306257642051181,0.0771993944596319
"YGR199W",73.9225950648288,0.0822712150683311,0.166076530530668,0.495381345006714,0.620330960444859,0.747281313249314
"YGR200C",78.3259812601081,0.18042488934349,0.157122839834669,1.14830466107499,0.250842815607949,0.397351110066012
"YGR201C",30.8463095319562,0.421458175125167,0.251244740061482,1.67748059132316,0.093448541644901,0.189717944855191
"YGR202C",126.221868144036,0.28276835088869,0.122693198332367,2.30467829294573,0.0211845974884465,0.0570639221652999
"YGR203W",43.8004418092845,-0.0133114647394615,0.211641648168276,-0.062896243979718,0.949849125794637,0.971736742235119
"YGR204C-A",5.32715726908836,-0.499719549270761,0.641871745163489,-0.778534891177489,0.436253745597894,0.586932577073821
"YGR204W",1146.61350003347,1.07060580502023,0.0412523621383266,25.9525939734141,1.69975588335593e-148,1.09651598924247e-146
"YGR205W",82.3278515838512,-0.122199120636393,0.156024640177691,-0.783203989429006,0.433507332559445,0.584320102624805
"YGR206W",15.2736732986566,-0.104977041149387,0.358888204354692,-0.292506245331032,0.769899585501987,0.856015684056202
"YGR207C",93.5338902108258,-0.439480154029319,0.147630738785087,-2.9768878598453,0.00291190497937386,0.0106472315093126
"YGR208W",113.300460905533,1.49836733587931,0.13867955672169,10.8045293141967,3.27632974750617e-27,5.42223996432827e-26
"YGR209C",357.025479785819,0.514444682767671,0.0760809721817909,6.76180479842498,1.36283243495081e-11,1.36542419235484e-10
"YGR210C",168.093914554623,0.655839958111601,0.114063926053768,5.74975788403468,8.93713386611348e-09,7.4342842502065e-08
"YGR211W",76.5751607288384,1.21732147159749,0.159462641571922,7.63389756746529,2.27760901196485e-14,2.62277671651034e-13
"YGR212W",17.1498113493206,-0.300934856535689,0.355804711147667,-0.845786598960445,0.397671802670655,0.55000681174445
"YGR213C",21.7301690790082,0.315724801960959,0.299485603432228,1.05422363660431,0.291780540836236,0.443840109023754
"YGR214W",1433.88577273513,0.877098877401642,0.0387383811241376,22.64159864066,1.68809307630494e-113,8.53769954271986e-112
"YGR215W",24.823266477928,-0.396351673892437,0.290924230145546,-1.36238797880172,0.173075475476918,0.30242762740881
"YGR216C",47.6226617763652,-0.441057269393446,0.211258536374544,-2.08776069815937,0.0368194264524711,0.0896312722497198
"YGR217W",47.6418982766844,-0.32466875814553,0.207772154973503,-1.56261919787536,0.11814219001079,0.226606470038899
"YGR218W",205.79931733314,-0.243123847426743,0.102937702882991,-2.36185421490414,0.018183791345602,0.0502658193646242
"YGR219W",17.2461922762592,-0.488761260636887,0.354887619712597,-1.37722826463405,0.168441685779277,0.296626277854203
"YGR220C",65.7274418760408,0.159896399470269,0.168519604878416,0.948829660416253,0.342707253928625,0.495788388864249
"YGR221C",49.831872132213,-0.0110417901148875,0.221291651427919,-0.0498970026371921,0.960204465879211,0.977924950780669
"YGR222W",32.8591806588396,-0.573154812274475,0.259778702478485,-2.20631948195193,0.0273616382457567,0.0701512181212186
"YGR223C",117.618406834387,-0.679101296427156,0.137650671474917,-4.93351241334775,8.07639066839758e-07,5.58021221919229e-06
"YGR224W",51.5529059413853,0.0248414245955178,0.195579678816102,0.127014343953778,0.898929045666375,0.940927491611754
"YGR225W",8.85313657278595,-1.88232171414034,0.571661454849185,-3.29272106449251,0.000992228601892914,0.00404179717858699
"YGR226C",0.709168192688404,0.316527735170978,1.74900268386262,0.180976128905609,0.856386312984537,0.914694081886846
"YGR227W",53.3743544260891,-0.14131929369165,0.190693002201939,-0.741082745878619,0.458643270593868,0.607361281251453
"YGR228W",24.764058596567,-1.04408331616802,0.308288867822501,-3.38670456556724,0.000707375177422734,0.00299152596598905
"YGR229C",180.020924166976,0.00600097605282141,0.110195197187992,0.0544576914961531,0.956570515835522,0.975879394132892
"YGR230W",20.8898893556094,-1.09618906723936,0.340985375831168,-3.21476856468507,0.00130549730174598,0.0051940553440139
"YGR231C",260.741503331103,0.140480609591039,0.0939980793431504,1.49450510662244,0.135043648190456,0.250659408062261
"YGR232W",95.8978009869974,-0.529607600409788,0.156173988106477,-3.39113835044482,0.00069602955722699,0.0029591787900397
"YGR233C",93.7439103633174,1.43051119421323,0.147517259465246,9.69724627069993,3.0974552034802e-22,4.4913100450463e-21
"YGR234W",376.080573145429,4.38856024975611,0.116375338689241,37.7103972300776,0,0
"YGR235C",90.1826769533254,-0.494326487798595,0.166215889347666,-2.97400260431561,0.00293942580335079,0.0107292436078428
"YGR236C",2.67688483433751,-0.743107181755887,0.944490953440474,-0.786780624048318,0.431410297879246,0.582546197523405
"YGR237C",150.871636598307,-0.211519440404298,0.120398598540004,-1.75682643294238,0.0789473981410911,0.166535018701361
"YGR238C",44.5183526825911,-0.160499211972306,0.211344797514531,-0.759418797433472,0.447602072413637,0.596865703817552
"YGR239C",22.0988407435988,-0.285601453745754,0.299556929231337,-0.953412943838783,0.340380885717269,0.4934391101822
"YGR240C",1398.7052722698,0.497033663015548,0.0378745298466164,13.1231639053587,2.42591381486283e-39,5.16384752106492e-38
"YGR240C-A",3.49304161156997,0.144026514949169,0.820067804009446,0.175627569141234,0.860586541954038,0.917011312697358
"YGR241C",201.670486443255,0.0539579114513787,0.0974739331945207,0.55356247237607,0.579878314959479,0.713922240929664
"YGR242W",5.71262054872703,0.263411978215714,0.596239246580864,0.44178906324307,0.658641853468887,0.777958943471228
"YGR243W",110.920998987095,-0.935324896606488,0.147538529550994,-6.33952974489427,2.30467518630993e-10,2.14267007762521e-09
"YGR244C",386.341151006739,-0.420460544817369,0.0718494991831724,-5.85196208181565,4.85807400902455e-09,4.10049985114195e-08
"YGR245C",148.233157729498,0.844782182046803,0.117857298541695,7.16783934893894,7.61906333409502e-13,8.15020615873921e-12
"YGR246C",91.3209473669723,-0.47633105041811,0.153984362624746,-3.0933728743542,0.00197895317852442,0.0075962003610391
"YGR247W",63.8143966417276,0.0135043976208481,0.179379093187411,0.0752841224742897,0.939988654059569,0.967275149166201
"YGR248W",91.1766483225406,0.0209492037375636,0.150842217767326,0.138881568089099,0.889543736337634,0.934789810692573
"YGR249W",66.3618733334643,0.203147675066067,0.168958986821687,1.20234903681366,0.229228325505934,0.372099655126382
"YGR250C",179.648945238564,0.230643530036389,0.10574587828826,2.18111129974882,0.0291751852661079,0.0740447696717519
"YGR251W",18.7793983293229,0.271300035930355,0.318579076470654,0.851594018464502,0.394439460647365,0.546852252239614
"YGR252W",64.7182389097791,-0.332944203923052,0.186148556133746,-1.78859407152121,0.0736802133294862,0.157953987341137
"YGR253C",401.335353849685,0.0453735470705683,0.0712334503023498,0.63696966632924,0.524144602263395,0.665389995082165
"YGR254W",6488.75878356811,0.897800086893224,0.018259239739799,49.1696313585457,0,0
"YGR255C",132.090746313712,-0.105482188585586,0.124230997590821,-0.849081071803131,0.39583618205347,0.54804815446174
"YGR256W",19.4365970167546,-0.520486146797312,0.354564134580083,-1.46796050709904,0.142114950793386,0.259838102978948
"YGR257C",111.463583054121,0.121624959096103,0.129986964297726,0.935670432440668,0.349442898585752,0.502578761175176
"YGR258C",100.75876354466,-0.291809440508526,0.149363490335891,-1.9536865391422,0.0507382991781241,0.116727630059716
"YGR259C",2.37535877384279,5.38850034968315,3.40949660611742,1.58043868998577,0.114006437069684,0.220885288125817
"YGR260W",405.549361640302,0.114911054342519,0.0696239238493461,1.65045357959379,0.0988502002109698,0.198041907999671
"YGR261C",111.51728620622,0.21457065844676,0.137113515142134,1.56491253414613,0.117603419320268,0.225778565728131
"YGR262C",88.1283978452315,-0.0747146937193806,0.146466943336682,-0.510113012651835,0.60997228924861,0.740386243864188
"YGR263C",34.5175161005337,-0.584456637748211,0.257279878626533,-2.27167643605977,0.0231060604417619,0.0612450760686641
"YGR264C",296.096866829575,0.800605368317033,0.0812854260692072,9.8493101043155,6.90160734074589e-23,1.01943835533167e-21
"YGR265W",5.62764340786021,0.00544930592665754,0.582747882152031,0.00935105230504448,0.992539048472347,0.995388539065541
"YGR266W",114.418200253528,-0.601712231614188,0.138759628874913,-4.33636380042937,1.44859116176175e-05,8.5708253999238e-05
"YGR267C",236.326262689188,0.337547199536492,0.0952959837948515,3.54209260553044,0.0003969660854536,0.00178250933991772
"YGR268C",116.535758115702,0.716242865382653,0.129298614414976,5.53944733764832,3.03427670461648e-08,2.40686290170457e-07
"YGR269W",3.81337469506709,1.05551507743616,0.813973970368375,1.2967430358473,0.194719616452956,0.329958144581917
"YGR270C-A",1.26583817251044,3.6652485496693,1.59345310176776,2.30019229659355,0.0214373280665339,0.0576370684103775
"YGR270W",184.458862154315,0.105606664817654,0.104460232005953,1.01097482544013,0.312028478950579,0.465246236774896
"YGR271C-A",12.9512148192666,-0.19297221491599,0.403418388228347,-0.478342635206706,0.632406355574909,0.757354229957298
"YGR271W",85.505346375666,-0.0117286654194357,0.15754872071467,-0.0744446883873914,0.940656551238065,0.967684757369931
"YGR273C",0,NA,NA,NA,NA,NA
"YGR274C",90.5274760111187,-0.650632435713108,0.153113960861624,-4.24933449603013,2.14406553350998e-05,0.000122890138738441
"YGR275W",75.9888507852742,0.025618802567559,0.169463272517241,0.151176135023314,0.879836775406606,0.929222869047873
"YGR276C",87.8511221248927,-0.0695597410285264,0.159748558475724,-0.435432668014322,0.663248402395607,0.780343341963485
"YGR277C",77.841045830069,0.343755265449241,0.159972111069985,2.14884496522556,0.0316466916449549,0.079079203391069
"YGR278W",32.8876200443059,-0.241752320583051,0.256191406779098,-0.943639459349638,0.345353920753406,0.498704314071045
"YGR279C",620.159044194903,0.959696568324598,0.0573443891189023,16.7356664369497,7.20462189598111e-63,2.07034634665421e-61
"YGR280C",55.3170181376762,0.20297555732673,0.187816113681141,1.08071428669494,0.279824225996505,0.42958930469886
"YGR281W",169.088168027652,0.952308284823163,0.10798951350807,8.81852555759495,1.15976735509895e-18,1.53069921063373e-17
"YGR282C",1403.72162674283,0.113183120891706,0.0396387503949708,2.85536551389537,0.00429873244207091,0.0148424830686905
"YGR283C",43.0427431458231,0.127796856956854,0.225071487627107,0.56780562613326,0.57016695914333,0.705959284128935
"YGR284C",137.794837484554,-0.274832940954911,0.121150334354936,-2.26852812597056,0.0232970367324424,0.0616766608971947
"YGR285C",862.298521749333,0.426547823031148,0.048033337328477,8.88024540360775,6.67130183788972e-19,8.89788401247654e-18
"YGR286C",112.922360120349,0.135906879696565,0.133815813743176,1.01562644873499,0.309807305060854,0.463026426145324
"YGR287C",46.7320656138844,-0.138486625065533,0.204819062775379,-0.676141288750103,0.498950944358381,0.642160540991404
"YGR288W",30.9318051054411,0.200330821644625,0.249935625149587,0.801529679991504,0.422825068831288,0.573626627714893
"YGR289C",100.714204655191,-0.848631252463124,0.152441113734402,-5.56694471507007,2.59244600037005e-08,2.06676464241355e-07
"YGR290W",2.77919577175396,-0.924965620158609,0.919193887327455,-1.00627912447061,0.314281319482843,0.467722811151255
"YGR291C",0,NA,NA,NA,NA,NA
"YGR292W",36.896540551667,-0.299685009241636,0.293384243158607,-1.02147615705327,0.307028899782275,0.460179398867601
"YGR293C",3.121321936526,0.55188039564237,1.58869306683844,0.34738012468364,0.728305762962917,0.827508932642406
"YGR294W",2.28060637791766,-2.22746649572771,1.31589961036226,-1.69273284845377,0.0905063297313281,0.184693678683491
"YGR295C",157.507415044208,-0.190426864475638,0.115686477944207,-1.64605983222583,0.0997514412092359,0.199431071849974
"YHL001W",481.992934437766,0.518354216262482,0.063793934137099,8.12544677286231,4.45717556478579e-16,5.45034118386378e-15
"YHL002C-A",8.31976429063662,0.243486978105074,0.479531940696068,0.507759666127012,0.611621899000381,0.741191164231909
"YHL002W",122.448948557919,0.0157099039797165,0.139006374839483,0.113015708796503,0.910018101186489,0.947798094843654
"YHL003C",126.736912402904,-0.209047739021983,0.123473064994951,-1.69306349551242,0.0904433817895436,0.184693678683491
"YHL004W",99.8559804130319,0.24895863324718,0.142347232439428,1.74895309856563,0.0802991269736525,0.168375151153377
"YHL005C",4.24004132553059,0.463244617547672,0.663133327050754,0.698569350462184,0.484821203557209,0.630018427315246
"YHL006C",16.9687890055809,-0.380921798078428,0.353394137193169,-1.0778950695218,0.281080586002694,0.431308607939085
"YHL006W-A",6.8867892037542,-0.000282823734994739,0.53829439474288,-0.000525407170791424,0.999580785749578,0.999640227827468
"YHL007C",133.993382865538,0.0989999462095302,0.120257113905172,0.823235673921092,0.410373985851958,0.562285292274832
"YHL008C",71.9660156932879,0.0565937427388399,0.163413588628468,0.346322134002636,0.729100636125192,0.82768436372481
"YHL009C",38.462682037267,-0.297059897544813,0.232595409495666,-1.27715288186007,0.201548278143204,0.337891332384337
"YHL010C",50.1165639629861,0.0663692556677466,0.200881903174561,0.330389420942878,0.74110573404065,0.836188855862261
"YHL011C",131.848705652127,0.908536063938286,0.124284944392195,7.31010556734286,2.66932587856243e-13,2.92469292968314e-12
"YHL012W",4.25865473549783,0.636258082937264,0.678241285318231,0.938099901480829,0.348193072461873,0.501543997289579
"YHL013C",33.9828015652181,-0.190879505302785,0.241084039151561,-0.79175504929543,0.42850351701886,0.57983716493862
"YHL014C",31.0398981808253,-0.536141533720772,0.267007130544608,-2.00796710045615,0.0446467878408469,0.104967271375915
"YHL015W",1890.28152852372,0.424673061120753,0.0335600446761696,12.6541268111692,1.06149204192025e-36,2.1440104437763e-35
"YHL015W-A",0.672117732268405,-0.936607611495376,1.69758795147491,-0.551728474911493,0.58113439781246,0.714999000213516
"YHL016C",22.0463073458454,-0.386448125400124,0.312010628839437,-1.23857359230859,0.215503452753156,0.355721365092808
"YHL017W",110.368662691053,0.457636239420789,0.131934048210902,3.4686742779941,0.00052303316486128,0.00228831534135157
"YHL018W",4.62965727413504,1.18770325103078,0.659430539201737,1.80110440815879,0.0716864250829015,0.154518097297683
"YHL019C",72.6095786259407,0.023559255463196,0.16493358136249,0.142840865205113,0.886415862215696,0.933209172510846
"YHL019W-A",42.5073510138791,-0.386457679867083,0.228143708788684,-1.69392214196463,0.0902800788504764,0.184529795826936
"YHL020C",199.829199149074,-0.889696099524871,0.105100090640481,-8.46522675768451,2.55654801678862e-17,3.26515082063386e-16
"YHL021C",318.603774239084,1.88530156718088,0.0846054847161308,22.2834438394445,5.34834079809889e-110,2.62110159113032e-108
"YHL022C",2.56404110464269,-1.84827939594012,1.05634534946671,-1.74969236800562,0.080171411345546,0.168229942360325
"YHL023C",82.3918950833442,-0.653889993645057,0.159051433004555,-4.11118580507433,3.93632263283805e-05,0.00021810194289923
"YHL024W",38.5019837388436,0.193857054614567,0.231699031253138,0.836676155122857,0.402774625851414,0.555242299309342
"YHL025W",255.304755840933,-0.183054914989345,0.0887068004163886,-2.0635950584407,0.0390561265218193,0.0939620198146614
"YHL026C",30.1836971655047,-0.234940958972624,0.255131461912934,-0.920862355473818,0.357122294655853,0.510451536697785
"YHL027W",222.076685197886,0.182600380769384,0.101645868716669,1.79643681612256,0.0724250730273637,0.155791531704319
"YHL028W",62.7849579775211,0.00418061703024658,0.183080176519139,0.0228348973096469,0.981781971248357,0.990240207758793
"YHL029C",59.5942548090977,-0.290079529055589,0.187422620852231,-1.54772955226304,0.121687423878051,0.231649471170442
"YHL030W",157.29940078132,0.124145479621015,0.111297904854828,1.11543411156701,0.264664438650858,0.413342040798104
"YHL030W-A",17.6316344329624,-0.0607655360914477,0.342253407333637,-0.177545452548883,0.859079966314559,0.915714642900125
"YHL031C",73.2717767509949,0.272511048526383,0.168828689633636,1.61412760543094,0.106499750702328,0.2100669672293
"YHL032C",242.484022714263,-0.0187356736245163,0.092909088307729,-0.201655983992232,0.840185675276843,0.903188886090835
"YHL033C",932.778321265001,1.01685191860788,0.0456514022196637,22.2742756885107,6.56302882022546e-110,3.19165140011272e-108
"YHL034C",495.275140957583,0.085536106235237,0.068747260268834,1.24421112784351,0.213421869307312,0.353022778064057
"YHL034W-A",200.87670241979,-0.555143442287509,0.105039752505094,-5.28507949655145,1.25650180492568e-07,9.43420951394318e-07
"YHL035C",105.769133581479,0.903878045384326,0.141060929314509,6.40771367221779,1.47717986677096e-10,1.38762720917177e-09
"YHL036W",60.5757669298564,1.58964953958876,0.189585389077309,8.3848736831747,5.07802559320111e-17,6.39507525900746e-16
"YHL037C",1.0892751471882,-1.00629858756173,1.39184076235386,-0.722998359280617,0.469680892213944,0.616169869387125
"YHL038C",26.1412344543751,-0.368329964086616,0.276364774173089,-1.33276740926443,0.182608143993732,0.314563674748876
"YHL039W",47.8217272339796,-0.00208788296448702,0.207480687629667,-0.0100630231581538,0.991971004695948,0.995388539065541
"YHL040C",61.7283810155728,1.14842441080065,0.178631322627828,6.42902036387734,1.2842892332057e-10,1.21364372680515e-09
"YHL041W",0.157643488535859,-0.0550371101345741,3.06786097743382,-0.0179398970616364,0.985686800876024,NA
"YHL042W",3.60209910808097,-0.371233441940335,0.781879152533338,-0.474796444869408,0.634932067218261,0.759515710303471
"YHL043W",13.1409928732992,-0.67814656932971,0.414841792048119,-1.63471131001924,0.102109580432241,0.202680303765346
"YHL044W",20.2205349331888,-0.0429588583356863,0.353696107018793,-0.121456972477799,0.903329093320471,0.943473736654884
"YHL045W",0.574091194967958,-0.78368486667487,1.78490418347514,-0.439062709320937,0.660616098522523,0.779123207635401
"YHL046C",1.7846126592184,4.9877083601964,1.3917236458511,3.58383532180787,0.000338585602372691,0.00154551493010841
"YHL046W-A",6.42829063978025,1.95347630560238,0.584472275476051,3.34229079388117,0.000830899634419403,0.00343779285916196
"YHL047C",248.24159407931,2.0109968766255,0.101925170408137,19.7301301393258,1.18863965443506e-86,4.61017171493158e-85
"YHL048C-A",0.781974792111833,2.00725182853082,1.807067797493,1.11077837329376,0.266663757617327,0.416013325893484
"YHL048W",64.6805924008709,-1.15073873120539,0.189451920513306,-6.07404099197068,1.24730865778025e-09,1.10751198518072e-08
"YHL049C",20.9306735150632,-0.922806751817123,1.31871876764897,-0.699775247350364,0.484067675284493,0.629168553278899
"YHL050C",68.9627629286598,-1.89261527151892,0.218855438946638,-8.64778723630613,5.25076110953136e-18,6.81628577709595e-17
"YHL050W-A",0,NA,NA,NA,NA,NA
"YHR001W",58.7465956230348,-0.158731282792007,0.185628591163495,-0.855101478695176,0.392494971073788,0.545140682163013
"YHR001W-A",30.8366383605056,-0.105512664328241,0.273605952705247,-0.385637312657115,0.699765295260698,0.807873666296226
"YHR002W",33.6374730720985,-1.0799074431984,0.276222018839711,-3.90956321199383,9.24631582055401e-05,0.000472938581048078
"YHR003C",49.8610479745962,0.380414781964096,0.204917901004662,1.85642532984681,0.063392957085462,0.140374877300977
"YHR004C",102.127817364195,-0.368276059058075,0.147188046081518,-2.5020785917228,0.0123466513451196,0.0365257509610885
"YHR005C",69.8966937015769,0.232953528368874,0.173887439381024,1.33968002058173,0.180349395776618,0.311862385147643
"YHR005C-A",178.044252396583,0.272121294613043,0.103668917284602,2.62490726961091,0.00866725684987814,0.0271259395073909
"YHR006W",150.866782748034,-0.625359570980979,0.117909237633407,-5.30373687026365,1.13455819166187e-07,8.54907853121141e-07
"YHR007C",576.342835686746,0.98670169093952,0.0576254573896243,17.1226700079465,1.00555544921189e-65,3.07107321252058e-64
"YHR007C-A",4.02794256879829,-1.56665650133832,0.816435575897847,-1.91889788684851,0.0549972581269115,0.124979391041817
"YHR008C",401.622547451307,-0.0409755079088861,0.0693872482209482,-0.590533692565653,0.554832904265083,0.691802601449201
"YHR009C",201.821418284424,0.0700829257103004,0.100348234536889,0.698397196858879,0.484928828919146,0.630028782660674
"YHR010W",1401.59969571999,0.751691948811682,0.0408823438633259,18.3867136220142,1.67851084676806e-75,5.67462330121267e-74
"YHR011W",28.1719820645435,0.198105915896597,0.282277021073282,0.701813825097606,0.482795275832477,0.627643786513041
"YHR012W",102.041430360667,0.153252258079683,0.137815548553023,1.1120099269548,0.266133882169895,0.415431704463723
"YHR013C",104.779133518663,0.214556495839744,0.135301288620698,1.58576831031691,0.112791876807535,0.219136522795709
"YHR014W",4.18087393885621,-1.43163642842184,0.794613903141012,-1.80167553419686,0.0715964695309422,0.154482211731951
